agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
rl_agent,user_034,train,2,0,15,1,sharing,1,True,0.971246071780539,0.0,1.0,0.8283071452035937,0.6300000000000001,0.5,0,43.02599508852237
rl_agent,user_034,train,2,0,16,181,conflict_resolution,1,True,0.931770359780352,0.0,0.8720300404263238,0.8210756510163664,0.6400000000000001,0.5,0,43.01912827126781
rl_agent,user_034,train,2,0,17,181,conflict_resolution,1,True,0.9538146897705857,0.0,0.9378350991097085,0.8364277335844876,0.6500000000000001,0.5,0,42.109102053887476
rl_agent,user_034,train,2,0,18,100,emotion_recognition,1,True,0.9171741428216915,0.0,0.8193639746022305,0.8290996696068156,0.6600000000000001,0.5,0,43.20653330560349
rl_agent,user_034,train,2,0,19,181,conflict_resolution,1,True,0.9429228362480273,0.0,0.9119366125070633,0.8156123499727228,0.6700000000000002,0.5,0,42.58095705563
rl_agent,user_035,train,2,0,0,138,turn_taking,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,11.838724963281186
rl_agent,user_035,train,2,0,1,187,conflict_resolution,1,False,0.4823682763790959,0.39999999999999997,1.0,0.6424551758606394,0.5,0.5,0,16.12895331184393
rl_agent,user_035,train,2,0,2,138,turn_taking,1,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,16.670223099381484
rl_agent,user_035,train,2,0,3,138,turn_taking,1,True,0.9530204694308875,0.09999999999999999,1.0,0.8068031295392506,0.51,0.5,0,15.953368876106861
rl_agent,user_035,train,2,0,4,187,conflict_resolution,1,False,0.5026499425725778,0.3,1.0,0.6776662838171854,0.51,0.5,0,18.068302198119408
rl_agent,user_035,train,2,0,5,101,emotion_recognition,1,False,0.48545042675368,0.39999999999999997,1.0,0.6630028450245337,0.51,0.5,0,22.053493768247268
rl_agent,user_035,train,2,0,6,138,turn_taking,1,True,0.9089260723562285,0.3,1.0,0.7128404823748569,0.52,0.5,0,21.253636601548827
rl_agent,user_035,train,2,0,7,187,conflict_resolution,1,True,0.9305243809267698,0.19999999999999998,1.0,0.7568292061784656,0.53,0.5,0,21.279514337201277
rl_agent,user_035,train,2,0,8,187,conflict_resolution,1,True,0.9519082070206081,0.09999999999999999,1.0,0.7993880468040544,0.54,0.5,0,21.663319011748793
rl_agent,user_035,train,2,0,9,187,conflict_resolution,1,True,0.9353413374172692,0.19999999999999998,1.0,0.7889422494484617,0.55,0.5,0,21.068405531372946
rl_agent,user_035,train,2,0,10,187,conflict_resolution,1,False,0.44842585304002963,0.6,1.0,0.6161723536001975,0.55,0.5,0,21.284449892422174
rl_agent,user_035,train,2,0,11,2,sharing,1,False,0.3660396822494466,0.8,0.9570423696117024,0.352846475772906,0.55,0.5,0,26.654080386218844
rl_agent,user_035,train,2,0,12,2,sharing,1,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.56,0.5,0,27.085376915076687
rl_agent,user_035,train,2,0,13,187,conflict_resolution,1,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.56,0.5,0,26.60851651954347
rl_agent,user_035,train,2,0,14,101,emotion_recognition,1,False,0.40202885429766394,0.7,1.0,0.4068590286510932,0.56,0.5,0,28.29638949165128
rl_agent,user_035,train,2,0,15,149,turn_taking,1,True,0.972895350286697,0.0,1.0,0.8393023352446476,0.5700000000000001,0.5,0,29.210102762706665
rl_agent,user_035,train,2,0,16,187,conflict_resolution,1,True,0.9311222875784062,0.19999999999999998,1.0,0.7608152505227086,0.5800000000000001,0.5,0,28.701650141092163
rl_agent,user_035,train,2,0,17,187,conflict_resolution,1,False,0.5251059149783296,0.19999999999999998,1.0,0.7273727665221976,0.5800000000000001,0.5,0,26.196560959423675
rl_agent,user_035,train,2,0,18,139,turn_taking,1,True,0.90632900283765,0.3,1.0,0.6955266855843341,0.5900000000000001,0.5,0,27.2693136118043
rl_agent,user_035,train,2,0,19,187,conflict_resolution,1,False,0.4617653656001602,0.5,1.0,0.6051024373344014,0.5900000000000001,0.5,0,25.61463327005484
rl_agent,user_036,train,3,0,0,2,sharing,1,False,0.5072449523187215,0.3,1.0,0.70829968212481,0.5,0.5,0,9.35350235247067
rl_agent,user_036,train,3,0,1,138,turn_taking,1,False,0.2907432763790959,0.3,0.3,0.6649551758606393,0.5,0.5,0,7.88241715277727
rl_agent,user_036,train,3,0,2,2,sharing,1,False,0.5258064006514647,0.19999999999999998,1.0,0.7320426710097646,0.5,0.5,0,8.134443048400096
rl_agent,user_036,train,3,0,3,138,turn_taking,1,True,0.7625204694308876,0.0,0.3,0.8368031295392506,0.51,0.5,0,6.736006993056878
rl_agent,user_036,train,3,0,4,62,patience,1,False,0.4842749425725778,0.39999999999999997,1.0,0.6551662838171854,0.51,0.5,0,7.064784922542459
rl_agent,user_036,train,3,0,5,2,sharing,1,False,0.50495042675368,0.3,1.0,0.6930028450245337,0.51,0.5,0,7.232759395906217
rl_agent,user_036,train,3,0,6,138,turn_taking,1,True,0.7574260723562285,0.0,0.3,0.802840482374857,0.52,0.5,0,6.477397084012698
rl_agent,user_036,train,3,0,7,62,patience,1,False,0.48414938092676985,0.39999999999999997,1.0,0.6543292061784658,0.52,0.5,0,7.013024360739034
rl_agent,user_036,train,3,0,8,82,patience,3,True,0.7586604064719102,0.0,0.3,0.8110693764794011,0.53,0.5,0,6.487108926228547
rl_agent,user_036,train,3,0,9,62,patience,2,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,7.288500912875405
rl_agent,user_036,train,3,0,10,49,patience,1,True,0.7586967290693625,0.0,0.3,0.8113115271290828,0.54,0.5,0,6.922340811548702
rl_agent,user_036,train,3,0,11,62,patience,1,False,0.29484306688241907,0.3,0.3,0.6922871125494605,0.54,0.5,0,7.004007890922349
rl_agent,user_036,train,3,0,12,2,sharing,1,False,0.27875505844266896,0.39999999999999997,0.3,0.6850337229511262,0.54,0.5,0,6.796445040420714
rl_agent,user_036,train,3,0,13,2,sharing,1,True,0.9496968656129684,0.09999999999999999,1.0,0.7846457707531234,0.55,0.5,0,7.2201749728299305
rl_agent,user_036,train,3,0,14,187,conflict_resolution,1,True,0.7650240488341131,0.0,0.3,0.8534936588940871,0.56,0.5,0,6.43102949901413
rl_agent,user_036,train,3,0,15,62,patience,1,True,0.972895350286697,0.0,1.0,0.8393023352446476,0.5700000000000001,0.5,0,6.788388342901515
rl_agent,user_036,train,3,0,16,170,turn_taking,2,False,0.5454972875784063,0.09999999999999999,1.0,0.7633152505227088,0.5700000000000001,0.5,0,7.2484279351676095
rl_agent,user_036,train,3,0,17,89,patience,4,False,0.5240918524959084,0.19999999999999998,1.0,0.7206123499727228,0.5700000000000001,0.5,0,7.519770096179226
rl_agent,user_036,train,3,0,18,62,patience,3,True,0.9656156671232734,0.0,1.0,0.7907711141551559,0.5800000000000001,0.5,0,8.011470820349313
rl_agent,user_036,train,3,0,19,187,conflict_resolution,1,True,0.7557775544160588,0.0,0.3,0.7918503627737257,0.5900000000000001,0.5,0,7.41945569645196
rl_agent,user_037,train,3,0,0,138,turn_taking,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,13.54434847456971
rl_agent,user_037,train,3,0,1,138,turn_taking,1,False,0.4823682763790959,0.39999999999999997,1.0,0.6424551758606394,0.5,0.5,0,16.90528080533019
rl_agent,user_037,train,3,0,2,138,turn_taking,1,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,19.110056695049394
rl_agent,user_037,train,3,0,3,138,turn_taking,1,True,0.9530204694308875,0.09999999999999999,1.0,0.8068031295392506,0.51,0.5,0,19.171413432415687
rl_agent,user_037,train,3,0,4,187,conflict_resolution,1,False,0.5071499425725778,0.3,1.0,0.7076662838171854,0.51,0.5,0,22.753477580469927
rl_agent,user_037,train,3,0,5,58,patience,1,False,0.48545042675368005,0.39999999999999997,1.0,0.6630028450245338,0.51,0.5,0,25.013957633155364
rl_agent,user_037,train,3,0,6,138,turn_taking,1,True,0.9284260723562285,0.19999999999999998,1.0,0.7428404823748569,0.52,0.5,0,25.376136121473802
rl_agent,user_037,train,3,0,7,187,conflict_resolution,1,False,0.48527438092676983,0.39999999999999997,1.0,0.6618292061784656,0.52,0.5,0,27.610282115491323
rl_agent,user_037,train,3,0,8,149,turn_taking,1,True,0.943360750640413,0.0,0.9156678138950094,0.811069376479401,0.53,0.5,0,31.6133124117002
rl_agent,user_037,train,3,0,9,187,conflict_resolution,1,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,33.043604933106444
rl_agent,user_037,train,3,0,10,58,patience,1,True,0.9491967290693624,0.09999999999999999,1.0,0.7813115271290829,0.54,0.5,0,33.254386415326024
rl_agent,user_037,train,3,0,11,138,turn_taking,1,False,0.46584306688241905,0.5,1.0,0.6322871125494605,0.54,0.5,0,29.27981549457165
rl_agent,user_037,train,3,0,12,87,patience,3,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,25.76148567338835
rl_agent,user_037,train,3,0,13,138,turn_taking,1,True,0.9496968656129684,0.09999999999999999,1.0,0.7846457707531234,0.55,0.5,0,24.880931047284793
rl_agent,user_037,train,3,0,14,187,conflict_resolution,1,False,0.42477404883411307,0.6,1.0,0.45849365889408705,0.55,0.5,0,24.892042779014833
rl_agent,user_037,train,3,0,15,106,emotion_recognition,1,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,25.728596432272845
rl_agent,user_037,train,3,0,16,187,conflict_resolution,1,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,27.51487619997844
rl_agent,user_037,train,3,0,17,181,conflict_resolution,1,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.5800000000000001,0.5,0,27.800413482005347
rl_agent,user_037,train,3,0,18,220,conflict_resolution,3,False,0.48170400283765014,0.39999999999999997,1.0,0.6380266855843342,0.5800000000000001,0.5,0,30.624714050128215
rl_agent,user_037,train,3,0,19,106,emotion_recognition,2,True,0.9267775544160588,0.19999999999999998,1.0,0.7318503627737256,0.5900000000000001,0.5,0,31.511310398299273
rl_agent,user_038,train,1,0,0,138,turn_taking,1,True,0.9536199523187214,0.09999999999999999,1.0,0.81079968212481,0.51,0.5,0,15.272109883560367
rl_agent,user_038,train,1,0,1,187,conflict_resolution,1,True,0.9270827971142424,0.0,0.8657366367961028,0.8024120405027434,0.52,0.5,0,23.685190924859974
rl_agent,user_038,train,1,0,2,1,sharing,1,True,0.9139219399716827,0.0,0.8125738741290802,0.820998518219725,0.53,0.5,0,30.424528687939425
rl_agent,user_038,train,1,0,3,181,conflict_resolution,1,True,0.8892139052604953,0.0,0.7348403436509442,0.8117453477680803,0.54,0.5,0,36.606618041513165
rl_agent,user_038,train,1,0,4,1,sharing,1,True,0.9713031096802012,0.0,0.9959421341643784,0.8368031295392506,0.55,0.5,0,36.92046962006979
rl_agent,user_038,train,1,0,5,181,conflict_resolution,1,True,0.8876752390362037,0.09999999999999999,0.7917509882120862,0.7876662838171855,0.56,0.5,0,40.05334162761592
rl_agent,user_038,train,1,0,6,181,conflict_resolution,1,True,0.9514590136490718,0.09999999999999999,1.0,0.796393424327146,0.5700000000000001,0.5,0,38.67395225589639
rl_agent,user_038,train,1,0,7,181,conflict_resolution,1,True,0.906289778675802,0.09999999999999999,0.8542601262370568,0.7867449386979,0.5800000000000001,0.5,0,40.241057354239835
rl_agent,user_038,train,1,0,8,181,conflict_resolution,1,False,0.5292748616420104,0.19999999999999998,1.0,0.7551657442800697,0.5800000000000001,0.5,0,39.10728893597268
rl_agent,user_038,train,1,0,9,207,conflict_resolution,2,True,0.9711452136819949,0.0,1.0,0.8276347578799665,0.5900000000000001,0.5,0,36.86170998466424
rl_agent,user_038,train,1,0,10,181,conflict_resolution,1,True,0.9255875719464194,0.19999999999999998,0.9777255900342897,0.768465966240883,0.6000000000000001,0.5,0,37.30949294251444
rl_agent,user_038,train,1,0,11,1,sharing,1,True,0.8551683635699757,0.09999999999999999,0.6952201615444464,0.7640154340442786,0.6100000000000001,0.5,0,42.29856932243955
rl_agent,user_038,train,1,0,12,181,conflict_resolution,1,True,0.9129934103514332,0.0,0.8143222709402362,0.8113115271290828,0.6200000000000001,0.5,0,43.424167779288915
rl_agent,user_038,train,1,0,13,181,conflict_resolution,1,True,0.8600390187706122,0.19999999999999998,0.7610698396273103,0.7647871125494605,0.6300000000000001,0.5,0,45.17874089222959
rl_agent,user_038,train,1,0,14,181,conflict_resolution,1,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6400000000000001,0.5,0,42.73519951478554
rl_agent,user_038,train,1,0,15,181,conflict_resolution,1,True,0.9240541021484624,0.0,0.8552282728404853,0.8032374686421124,0.6500000000000001,0.5,0,43.069022364087175
rl_agent,user_038,train,1,0,16,181,conflict_resolution,1,True,0.9383694143994883,0.09999999999999999,0.9534437466743629,0.8022419359811963,0.6600000000000001,0.5,0,41.94764837820238
rl_agent,user_038,train,1,0,17,1,sharing,1,True,0.9175800551866394,0.09999999999999999,0.8930737182916455,0.7843862646609716,0.6700000000000002,0.5,0,41.96029829338306
rl_agent,user_038,train,1,0,18,181,conflict_resolution,1,True,0.9702937046754228,0.0,0.9927651487924988,0.8364277335844879,0.6800000000000002,0.5,0,40.70419403237111
rl_agent,user_038,train,1,0,19,181,conflict_resolution,1,True,0.9315714618842585,0.0,0.8673550381441211,0.8290996696068156,0.6900000000000002,0.5,0,41.463402938492315
rl_agent,user_039,train,2,0,0,82,patience,5,False,0.5278699523187215,0.19999999999999998,1.0,0.7457996821248098,0.5,0.5,0,9.821031314558525
rl_agent,user_039,train,2,0,1,187,conflict_resolution,3,True,0.9666182763790958,0.0,1.0,0.7974551758606394,0.51,0.5,0,10.065181362222482
rl_agent,user_039,train,2,0,2,187,conflict_resolution,1,True,0.9663323759839779,0.0,1.0,0.7955491732265194,0.52,0.5,0,10.465256322465192
rl_agent,user_039,train,2,0,3,89,patience,3,False,0.5259692450491538,0.19999999999999998,1.0,0.7331283003276923,0.52,0.5,0,11.462330174372902
rl_agent,user_039,train,2,0,4,89,patience,5,False,0.5446785160307999,0.09999999999999999,1.0,0.7578567735386657,0.52,0.5,0,12.074562198570336
rl_agent,user_039,train,2,0,5,89,patience,5,False,0.52666663354473,0.19999999999999998,1.0,0.7377775569648668,0.52,0.5,0,12.58439444639716
rl_agent,user_039,train,2,0,6,187,conflict_resolution,3,True,0.9713870553779936,0.0,1.0,0.8292470358532913,0.53,0.5,0,11.634947991742704
rl_agent,user_039,train,2,0,7,187,conflict_resolution,1,True,0.9712817579390096,0.0,1.0,0.8285450529267306,0.54,0.5,0,10.834155503071406
rl_agent,user_039,train,2,0,8,1,sharing,1,True,0.9685390825576432,0.0,1.0,0.8102605503842883,0.55,0.5,0,10.517742056431132
rl_agent,user_039,train,2,0,9,89,patience,3,False,0.5504370033018741,0.09999999999999999,1.0,0.7962466886791606,0.55,0.5,0,10.44469671631446
rl_agent,user_039,train,2,0,10,89,patience,5,True,0.9728500661647317,0.0,1.0,0.8390004410982117,0.56,0.5,0,10.477289788085706
rl_agent,user_039,train,2,0,11,187,conflict_resolution,3,True,0.9715884781271913,0.0,1.0,0.8305898541812762,0.5700000000000001,0.5,0,10.161542406420585
rl_agent,user_039,train,2,0,12,1,sharing,1,True,0.9674946662622561,0.0,1.0,0.8032977750817084,0.5800000000000001,0.5,0,9.84254072191606
rl_agent,user_039,train,2,0,13,14,sharing,1,True,0.9706666680912963,0.0,1.0,0.8244444539419755,0.5900000000000001,0.5,0,11.054367590364206
rl_agent,user_039,train,2,0,14,1,sharing,1,True,0.9763961388421938,0.0,1.0,0.8626409256146261,0.6000000000000001,0.5,0,10.07258300321981
rl_agent,user_039,train,2,0,15,100,emotion_recognition,1,True,0.9731069612584773,0.0,1.0,0.8407130750565162,0.6100000000000001,0.5,0,9.926872708501634
rl_agent,user_039,train,2,0,16,1,sharing,1,False,0.5283048312992511,0.19999999999999998,1.0,0.7486988753283405,0.6100000000000001,0.5,0,9.513416027155593
rl_agent,user_039,train,2,0,17,1,sharing,1,False,0.5440367833955537,0.09999999999999999,1.0,0.7535785559703584,0.6100000000000001,0.5,0,9.777900275441382
rl_agent,user_039,train,2,0,18,89,patience,3,False,0.5214311338698203,0.19999999999999998,1.0,0.7028742257988022,0.6100000000000001,0.5,0,12.0505482972315
rl_agent,user_039,train,2,0,19,187,conflict_resolution,1,False,0.49990885452456607,0.3,1.0,0.6593923634971074,0.6100000000000001,0.5,0,11.084108911781232
rl_agent,user_040,test,1,0,0,96,emotion_recognition,1,True,0.9731199523187215,0.0,1.0,0.84079968212481,0.51,0.5,0,15.72417439534205
rl_agent,user_040,test,1,0,1,187,conflict_resolution,1,True,0.913624716418823,0.0,0.8208763678113717,0.8024120405027435,0.52,0.5,0,24.711787317280898
rl_agent,user_040,test,1,0,2,1,sharing,1,False,0.33266420202714597,0.7,0.7779647476472907,0.3884985182197251,0.52,0.5,0,31.759060604816867
rl_agent,user_040,test,1,0,3,96,emotion_recognition,1,True,0.9712192450491538,0.0,1.0,0.8281283003276922,0.53,0.5,0,30.816680325346436
rl_agent,user_040,test,1,0,4,187,conflict_resolution,1,True,0.8884156816593087,0.0,0.7354848139097298,0.8051349165759312,0.54,0.5,0,36.86770924873262
rl_agent,user_040,test,1,0,5,1,sharing,1,True,0.898455132620732,0.09999999999999999,0.8287530642235201,0.7855280890245064,0.55,0.5,0,39.382006916778785
rl_agent,user_040,test,1,0,6,187,conflict_resolution,1,True,0.9061144744229719,0.0,0.7842968255643061,0.8255028450245336,0.56,0.5,0,41.91146391900274
rl_agent,user_040,test,1,0,7,1,sharing,1,True,0.8952683486076467,0.09999999999999999,0.8238279677108216,0.7741330552960015,0.5700000000000001,0.5,0,42.99378837470725
rl_agent,user_040,test,1,0,8,1,sharing,1,True,0.9253293109336556,0.0,0.8525219604728907,0.8171514852785887,0.5800000000000001,0.5,0,43.29179286699092
rl_agent,user_040,test,1,0,9,1,sharing,1,True,0.9072761181189891,0.0,0.7871030147899806,0.8276347578799665,0.5900000000000001,0.5,0,44.59717447055723
rl_agent,user_040,test,1,0,10,1,sharing,1,True,0.9493885964966178,0.0,0.9270623385349506,0.8284659662408831,0.6000000000000001,0.5,0,43.35312840258689
rl_agent,user_040,test,1,0,11,1,sharing,1,True,0.8638610017956452,0.0,0.659195622296678,0.7940154340442787,0.6100000000000001,0.5,0,47.413443994367434
rl_agent,user_040,test,1,0,12,1,sharing,1,True,0.9003345781285665,0.0,0.7721261635306804,0.8113115271290829,0.6200000000000001,0.5,0,47.75956853887663
rl_agent,user_040,test,1,0,13,1,sharing,1,True,0.8677080081823811,0.09999999999999999,0.7216331376665401,0.7947871125494606,0.6300000000000001,0.5,0,49.02133682941185
rl_agent,user_040,test,1,0,14,1,sharing,1,True,0.940456409494576,0.09999999999999999,0.9601238496544221,0.8027950306549949,0.6400000000000001,0.5,0,46.03217413900343
rl_agent,user_040,test,1,0,15,1,sharing,1,True,0.9107593764551081,0.0,0.8109125205293041,0.8032374686421124,0.6500000000000001,0.5,0,46.095781608050025
rl_agent,user_040,test,1,0,16,1,sharing,1,True,0.923547905945401,0.09999999999999999,0.9040387184940721,0.8022419359811961,0.6600000000000001,0.5,0,44.71120440546923
rl_agent,user_040,test,1,0,17,1,sharing,1,True,0.9231970130963716,0.0,0.8467969113240862,0.8143862646609714,0.6700000000000002,0.5,0,44.58320094184077
rl_agent,user_040,test,1,0,18,1,sharing,1,True,0.95486093572909,0.0,0.9413225856380565,0.8364277335844879,0.6800000000000002,0.5,0,43.1595102576637
rl_agent,user_040,test,1,0,19,1,sharing,1,True,0.9180882227572638,0.0,0.8224109077208049,0.8290996696068156,0.6900000000000002,0.5,0,43.89095045624997
rl_agent,user_041,test,3,0,0,138,turn_taking,1,False,0.3384949523187215,0.09999999999999999,0.3,0.7832996821248099,0.5,0.5,0,8.519503233852939
rl_agent,user_041,test,3,0,1,187,conflict_resolution,1,False,0.5626182763790959,0.0,1.0,0.7774551758606394,0.5,0.5,0,8.42622457354144
rl_agent,user_041,test,3,0,2,187,conflict_resolution,1,False,0.5269314006514647,0.19999999999999998,1.0,0.7395426710097646,0.5,0.5,0,8.311879733429459
rl_agent,user_041,test,3,0,3,187,conflict_resolution,1,True,0.7625204694308876,0.0,0.3,0.8368031295392506,0.51,0.5,0,7.740272855360907
rl_agent,user_041,test,3,0,4,89,patience,3,False,0.5461499425725778,0.09999999999999999,1.0,0.7676662838171855,0.51,0.5,0,8.452132686626165
rl_agent,user_041,test,3,0,5,187,conflict_resolution,1,False,0.35682542675368,0.0,0.3,0.8055028450245336,0.51,0.5,0,8.026252413347294
rl_agent,user_041,test,3,0,6,89,patience,3,False,0.5428010723562285,0.09999999999999999,1.0,0.745340482374857,0.51,0.5,0,9.249115368708141
rl_agent,user_041,test,3,0,7,187,conflict_resolution,1,True,0.9491296742873278,0.09999999999999999,1.0,0.7808644952488517,0.52,0.5,0,8.827831216262567
rl_agent,user_041,test,3,0,8,187,conflict_resolution,1,True,0.7586604064719101,0.0,0.3,0.811069376479401,0.53,0.5,0,8.217095072871109
rl_agent,user_041,test,3,0,9,89,patience,3,False,0.5235506773198296,0.19999999999999998,1.0,0.7170045154655312,0.53,0.5,0,9.299762123373814
rl_agent,user_041,test,3,0,10,187,conflict_resolution,1,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,8.86044830613327
rl_agent,user_041,test,3,0,11,187,conflict_resolution,1,False,0.19096806688241907,0.7,0.3,0.3997871125494605,0.54,0.5,0,8.193054588028584
rl_agent,user_041,test,3,0,12,82,patience,3,False,0.3200050584426689,0.19999999999999998,0.3,0.7600337229511263,0.54,0.5,0,7.4817092719626
rl_agent,user_041,test,3,0,13,138,turn_taking,1,False,0.21007186561296848,0.6,0.3,0.42714577075312327,0.54,0.5,0,6.774238723242979
rl_agent,user_041,test,3,0,14,82,patience,3,False,0.5445329396991456,0.09999999999999999,1.0,0.7568862646609715,0.54,0.5,0,7.24666811046337
rl_agent,user_041,test,3,0,15,187,conflict_resolution,1,True,0.7572052809613772,0.0,0.3,0.8013685397425151,0.55,0.5,0,7.228747407235587
rl_agent,user_041,test,3,0,16,89,patience,3,False,0.4604822362468336,0.4,1.0,0.4965482416455576,0.55,0.5,0,8.75304881869129
rl_agent,user_041,test,3,0,17,96,emotion_recognition,1,True,0.7636734070951614,0.0,0.3,0.84448938063441,0.56,0.5,0,7.355089359950429
rl_agent,user_041,test,3,0,18,89,patience,3,False,0.5033200196159329,0.3,1.0,0.6821334641062191,0.56,0.5,0,8.215555228106556
rl_agent,user_041,test,3,0,19,187,conflict_resolution,1,False,0.3380094571007862,0.09999999999999999,0.3,0.780063047338575,0.56,0.5,0,7.911669790442864
rl_agent,user_042,test,2,0,0,138,turn_taking,1,False,0.4877449523187215,0.39999999999999997,1.0,0.67829968212481,0.5,0.5,0,12.618176031918603
rl_agent,user_042,test,2,0,1,138,turn_taking,1,True,0.9276182763790959,0.19999999999999998,1.0,0.7374551758606394,0.51,0.5,0,15.18662744011132
rl_agent,user_042,test,2,0,2,187,conflict_resolution,1,True,0.9273323759839779,0.19999999999999998,1.0,0.7355491732265194,0.52,0.5,0,20.359644371799465
rl_agent,user_042,test,2,0,3,49,patience,1,False,0.46634424504915384,0.5,1.0,0.6356283003276922,0.52,0.5,0,22.658154242847893
rl_agent,user_042,test,2,0,4,2,sharing,1,False,0.45726792894178764,0.5,0.9761313763699594,0.6228567735386656,0.52,0.5,0,27.385795957469696
rl_agent,user_042,test,2,0,5,138,turn_taking,1,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,24.70478224094583
rl_agent,user_042,test,2,0,6,187,conflict_resolution,1,True,0.9288663202606213,0.19999999999999998,1.0,0.7457754684041429,0.54,0.5,0,25.18668328389366
rl_agent,user_042,test,2,0,7,139,turn_taking,1,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,26.753482378951972
rl_agent,user_042,test,2,0,8,188,conflict_resolution,1,True,0.9202105355251597,0.19999999999999998,0.9604045799515487,0.7672610769313015,0.56,0.5,0,30.441251025639517
rl_agent,user_042,test,2,0,9,181,conflict_resolution,1,True,0.9312954564535283,0.19999999999999998,1.0,0.7619697096901885,0.5700000000000001,0.5,0,29.86711188633528
rl_agent,user_042,test,2,0,10,188,conflict_resolution,1,False,0.5147931299461281,0.19999999999999998,0.9630288076133665,0.7325632510807878,0.5700000000000001,0.5,0,32.58887185369296
rl_agent,user_042,test,2,0,11,188,conflict_resolution,1,True,0.9717824498670904,0.0,1.0,0.8318829991139358,0.5800000000000001,0.5,0,33.49447420653099
rl_agent,user_042,test,2,0,12,188,conflict_resolution,1,True,0.910962173095131,0.3,1.0,0.7264144873008737,0.5900000000000001,0.5,0,34.53254395651159
rl_agent,user_042,test,2,0,13,188,conflict_resolution,1,False,0.47560911184614363,0.39999999999999997,0.9660489414555877,0.6652961960631154,0.5900000000000001,0.5,0,35.8181535009325
rl_agent,user_042,test,2,0,14,2,sharing,1,True,0.9568961388421939,0.09999999999999999,1.0,0.8326409256146263,0.6000000000000001,0.5,0,34.37127582142703
rl_agent,user_042,test,2,0,15,187,conflict_resolution,1,True,0.9536069612584774,0.09999999999999999,1.0,0.8107130750565164,0.6100000000000001,0.5,0,32.2424311183848
rl_agent,user_042,test,2,0,16,188,conflict_resolution,1,False,0.508804831299251,0.3,1.0,0.7186988753283405,0.6100000000000001,0.5,0,32.78469160245109
rl_agent,user_042,test,2,0,17,2,sharing,1,False,0.4962491068903267,0.19999999999999998,0.9057077449825764,0.7235785559703585,0.6100000000000001,0.5,0,35.3705094698731
rl_agent,user_042,test,2,0,18,138,turn_taking,1,True,0.9081811338698202,0.3,1.0,0.7078742257988022,0.6200000000000001,0.5,0,32.33447027860721
rl_agent,user_042,test,2,0,19,187,conflict_resolution,1,True,0.951649561963408,0.09999999999999999,1.0,0.7976637464227199,0.6300000000000001,0.5,0,30.622668699213026
rl_agent,user_043,test,3,0,0,138,turn_taking,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,10.289834654548013
rl_agent,user_043,test,3,0,1,187,conflict_resolution,1,False,0.5224932763790959,0.19999999999999998,1.0,0.7099551758606394,0.5,0.5,0,12.534531828102814
rl_agent,user_043,test,3,0,2,187,conflict_resolution,1,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,13.99962352468822
rl_agent,user_043,test,3,0,3,58,patience,1,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,13.96091279144184
rl_agent,user_043,test,3,0,4,187,conflict_resolution,1,False,0.5266499425725778,0.19999999999999998,1.0,0.7376662838171855,0.51,0.5,0,14.464570163722298
rl_agent,user_043,test,3,0,5,187,conflict_resolution,1,False,0.54732542675368,0.09999999999999999,1.0,0.7755028450245336,0.51,0.5,0,14.692981445591263
rl_agent,user_043,test,3,0,6,187,conflict_resolution,1,True,0.9479260723562285,0.09999999999999999,1.0,0.7728404823748569,0.52,0.5,0,15.934245397143679
rl_agent,user_043,test,3,0,7,187,conflict_resolution,1,False,0.3802743809267698,0.8,1.0,0.36182920617846565,0.52,0.5,0,16.104038028843682
rl_agent,user_043,test,3,0,8,149,turn_taking,1,True,0.9686604064719101,0.0,1.0,0.811069376479401,0.53,0.5,0,17.449039092120152
rl_agent,user_043,test,3,0,9,187,conflict_resolution,1,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,17.70092351041186
